"Symbol: ZQG19",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2017-02-23,98.385,98.39,98.37,98.37,0.030000000000001137,4,343
2017-02-24,98.43,98.43,98.425,98.425,0.05499999999999261,20,363
2017-02-27,98.355,98.355,98.355,98.355,-0.06999999999999318,,363
2017-02-28,98.37,98.385,98.345,98.355,0,64,427
2017-03-01,98.315,98.315,98.24,98.25,-0.10500000000000398,3,428
2017-03-02,98.2,98.2,98.185,98.2,-0.04999999999999716,,428
2017-03-03,98.2,98.205,98.165,98.2,0,,428
2017-03-06,98.195,98.215,98.19,98.195,-0.005000000000009663,,428
2017-03-07,98.185,98.19,98.175,98.19,-0.0049999999999954525,5,423
2017-03-08,98.155,98.155,98.14,98.155,-0.03499999999999659,,423
2017-03-09,98.125,98.125,98.11,98.115,-0.04000000000000625,137,327
2017-03-10,98.11,98.13,98.105,98.13,0.015000000000000568,25,350
2017-03-13,98.105,98.115,98.1,98.115,-0.015000000000000568,1,350
2017-03-14,98.11,98.115,98.11,98.11,-0.0049999999999954525,15,364
2017-03-15,98.11,98.225,98.105,98.2,0.09000000000000341,227,568
2017-03-16,98.205,98.205,98.2,98.2,0,35,603
2017-03-17,98.22,98.22,98.22,98.22,0.01999999999999602,,603
2017-03-20,98.22,98.25,98.2,98.245,0.025000000000005684,47,629
2017-03-21,98.27,98.275,98.235,98.25,0.0049999999999954525,142,771
2017-03-22,98.29,98.3,98.28,98.295,0.045000000000001705,162,881
2017-03-23,98.3,98.3,98.26,98.28,-0.015000000000000568,192,948
2017-03-24,98.27,98.275,98.255,98.275,-0.0049999999999954525,24,972
2017-03-27,98.32,98.32,98.3,98.3,0.024999999999991473,232,1088
2017-03-28,98.315,98.315,98.265,98.27,-0.030000000000001137,24,1088
2017-03-29,98.275,98.285,98.275,98.275,0.005000000000009663,,1088
2017-03-30,98.25,98.28,98.245,98.25,-0.025000000000005684,,1088
2017-03-31,98.235,98.265,98.225,98.265,0.015000000000000568,40,1088
2017-04-03,98.305,98.335,98.305,98.32,0.05499999999999261,124,1212
2017-04-04,98.325,98.345,98.325,98.33,0.010000000000005116,33,1245
2017-04-05,98.32,98.37,98.32,98.36,0.030000000000001137,126,1365
2017-04-06,98.355,98.37,98.335,98.355,-0.0049999999999954525,,1365
2017-04-07,98.37,98.4,98.31,98.31,-0.045000000000001705,82,1367
2017-04-10,98.32,98.355,98.32,98.335,0.024999999999991473,24,1373
2017-04-11,98.39,98.405,98.375,98.4,0.06500000000001194,54,1427
2017-04-12,98.395,98.45,98.39,98.405,0.0049999999999954525,525,1898
2017-04-13,98.45,98.47,98.44,98.465,0.060000000000002274,151,1951
