"Symbol: ZQN20",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2018-08-15,97.355,97.355,97.355,97.355,0.0350000000000108,,163
2018-08-16,97.34,97.34,97.34,97.34,-0.015000000000000568,,163
2018-08-17,97.33,97.33,97.33,97.33,-0.010000000000005116,,163
2018-08-20,97.365,97.365,97.365,97.365,0.03499999999999659,,163
2018-08-21,97.35,97.35,97.35,97.35,-0.015000000000000568,,163
2018-08-22,97.37,97.37,97.37,97.37,0.020000000000010232,,163
2018-08-23,97.365,97.365,97.365,97.365,-0.005000000000009663,,163
2018-08-24,97.35,97.35,97.35,97.35,-0.015000000000000568,,163
2018-08-27,97.335,97.335,97.335,97.335,-0.015000000000000568,,163
2018-08-28,97.315,97.315,97.315,97.315,-0.01999999999999602,,163
2018-08-29,97.28,97.29,97.28,97.29,-0.024999999999991473,12,163
2018-08-30,97.325,97.325,97.325,97.325,0.03499999999999659,,163
2018-08-31,97.35,97.35,97.35,97.35,0.024999999999991473,,163
2018-09-04,97.32,97.32,97.32,97.32,-0.030000000000001137,,163
2018-09-05,97.315,97.315,97.315,97.315,-0.0049999999999954525,,163
2018-09-06,97.35,97.35,97.34,97.34,0.025000000000005684,6,157
2018-09-07,97.27,97.27,97.27,97.27,-0.07000000000000739,,157
2018-09-10,97.27,97.27,97.27,97.27,0,,157
2018-09-11,97.22,97.22,97.22,97.22,-0.04999999999999716,,157
2018-09-12,97.22,97.22,97.215,97.215,-0.0049999999999954525,18,157
2018-09-13,97.195,97.195,97.195,97.195,-0.020000000000010232,,157
2018-09-14,97.165,97.165,97.165,97.165,-0.029999999999986926,,157
2018-09-17,97.145,97.16,97.145,97.16,-0.005000000000009663,12,151
2018-09-18,97.135,97.135,97.135,97.135,-0.024999999999991473,,151
2018-09-19,97.135,97.135,97.135,97.135,0,,151
2018-09-20,97.135,97.145,97.12,97.14,0.0049999999999954525,17,146
2018-09-21,97.13,97.155,97.13,97.155,0.015000000000000568,8,154
2018-09-24,97.15,97.15,97.15,97.15,-0.0049999999999954525,,154
2018-09-25,97.135,97.135,97.135,97.135,-0.015000000000000568,,154
2018-09-26,97.14,97.145,97.14,97.14,0.0049999999999954525,,154
2018-09-27,97.14,97.165,97.14,97.14,0,,154
2018-09-28,97.165,97.165,97.165,97.165,0.025000000000005684,,154
2018-10-01,97.155,97.155,97.155,97.155,-0.010000000000005116,,154
2018-10-02,97.165,97.165,97.165,97.165,0.010000000000005116,,154
2018-10-03,97.155,97.155,97.095,97.105,-0.060000000000002274,21,163
2018-10-04,97.03,97.045,97.03,97.045,-0.060000000000002274,164,193
2018-10-05,97.01,97.015,96.995,97.015,-0.030000000000001137,21,197
2018-10-08,97.03,97.03,97,97.03,0.015000000000000568,,197
2018-10-09,97.005,97.025,97.005,97.02,-0.010000000000005116,30,207
2018-10-10,97.075,97.075,97,97.025,0.005000000000009663,12,207
2018-10-11,97.085,97.095,97.055,97.095,0.06999999999999318,48,198
2018-10-12,97.065,97.095,97.065,97.09,-0.0049999999999954525,39,237
2018-10-15,97.09,97.09,97.08,97.08,-0.010000000000005116,30,239
2018-10-16,97.075,97.075,97.06,97.075,-0.0049999999999954525,,239
2018-10-17,97.06,97.065,97.06,97.06,-0.015000000000000568,6,233
2018-10-18,97.03,97.095,97.03,97.085,0.024999999999991473,196,270
2018-10-19,97.055,97.09,97.055,97.055,-0.029999999999986926,,270
2018-10-22,97.05,97.05,97.05,97.05,-0.005000000000009663,,270
2018-10-23,97.1,97.125,97.09,97.09,0.04000000000000625,133,302
2018-10-24,97.125,97.15,97.125,97.145,0.05499999999999261,30,331
2018-10-25,97.135,97.18,97.135,97.135,-0.009999999999990905,,331
2018-10-26,97.2,97.24,97.18,97.2,0.06499999999999773,88,387
2018-10-29,97.18,97.215,97.165,97.185,-0.015000000000000568,12,399
2018-10-30,97.17,97.17,97.155,97.17,-0.015000000000000568,,399
2018-10-31,97.14,97.14,97.115,97.13,-0.04000000000000625,60,358
2018-11-01,97.115,97.15,97.115,97.15,0.020000000000010232,114,423
2018-11-02,97.12,97.125,97.095,97.095,-0.05500000000000682,21,423
2018-11-05,97.1,97.105,97.085,97.085,-0.010000000000005116,69,462
2018-11-06,97.09,97.09,97.06,97.06,-0.024999999999991473,96,503
2018-11-07,97.075,97.08,97.045,97.045,-0.015000000000000568,159,549
2018-11-08,97.03,97.04,97.02,97.03,-0.015000000000000568,73,550
2018-11-09,97.045,97.065,97.035,97.06,0.030000000000001137,72,533
2018-11-12,97.085,97.095,97.085,97.09,0.030000000000001137,15,545
2018-11-13,97.105,97.105,97.085,97.105,0.015000000000000568,21,554
