"Symbol: ZQN16",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2014-07-28,98.61,98.61,98.61,98.61,-0.04000000000000625,15299,457383
2014-07-29,98.615,98.615,98.61,98.61,0,27345,464212
2014-07-30,98.545,98.58,98.545,98.58,-0.030000000000001137,66008,470252
2014-07-31,98.585,98.585,98.585,98.585,0.0049999999999954525,49831,432613
2014-08-01,98.68,98.68,98.68,98.68,0.09500000000001307,63224,443237
2014-08-04,98.71,98.71,98.71,98.71,0.029999999999986926,31049,451985
2014-08-05,98.735,98.735,98.68,98.705,-0.0049999999999954525,34239,459492
2014-08-06,98.71,98.71,98.71,98.71,0.0049999999999954525,38879,469973
2014-08-07,98.745,98.755,98.74,98.755,0.045000000000001705,34886,475104
2014-08-08,98.765,98.765,98.74,98.74,-0.015000000000000568,35815,479266
2014-08-11,98.74,98.74,98.735,98.735,-0.0049999999999954525,12983,482791
2014-08-12,98.75,98.75,98.75,98.75,0.015000000000000568,31051,492083
2014-08-13,98.805,98.805,98.805,98.805,0.05500000000000682,46480,501909
2014-08-14,98.825,98.84,98.805,98.805,0,73626,524355
2014-08-15,98.855,98.855,98.835,98.835,0.029999999999986926,39391,526408
2014-08-18,98.8,98.805,98.8,98.805,-0.029999999999986926,19087,528427
2014-08-19,98.825,98.825,98.795,98.795,-0.010000000000005116,14666,528137
2014-08-20,98.74,98.745,98.74,98.745,-0.04999999999999716,26687,533078
2014-08-21,98.74,98.76,98.74,98.76,0.015000000000000568,31524,536036
2014-08-22,98.765,98.765,98.73,98.73,-0.030000000000001137,55536,547509
2014-08-25,98.72,98.72,98.71,98.71,-0.020000000000010232,37495,551033
2014-08-26,98.705,98.715,98.705,98.715,0.005000000000009663,72737,541629
2014-08-27,98.725,98.73,98.72,98.725,0.009999999999990905,46944,541631
2014-08-28,98.765,98.765,98.735,98.74,0.015000000000000568,18613,541701
2014-08-29,98.745,98.755,98.745,98.75,0.010000000000005116,18826,512295
2014-09-02,98.755,98.755,98.705,98.71,-0.04000000000000625,29755,511290
2014-09-03,98.69,98.71,98.69,98.71,0,37948,515010
2014-09-04,98.725,98.725,98.7,98.7,-0.009999999999990905,32844,519811
2014-09-05,98.735,98.735,98.735,98.735,0.03499999999999659,43843,522682
2014-09-08,98.695,98.695,98.695,98.695,-0.04000000000000625,38553,529383
2014-09-09,98.66,98.66,98.66,98.66,-0.03499999999999659,30634,523266
2014-09-10,98.64,98.645,98.64,98.645,-0.015000000000000568,33816,524461
2014-09-11,98.635,98.635,98.635,98.635,-0.009999999999990905,38612,527486
2014-09-12,98.61,98.63,98.6,98.63,-0.005000000000009663,37527,535158
2014-09-15,98.635,98.645,98.635,98.645,0.015000000000000568,52042,546608
2014-09-16,98.66,98.675,98.655,98.675,0.030000000000001137,57896,557935
2014-09-17,98.66,98.68,98.605,98.63,-0.045000000000001705,83082,570836
2014-09-18,98.57,98.595,98.565,98.595,-0.03499999999999659,43441,572371
2014-09-19,98.59,98.595,98.59,98.595,0,37100,579913
2014-09-22,98.605,98.635,98.605,98.625,0.030000000000001137,33829,582403
2014-09-23,98.645,98.645,98.64,98.64,0.015000000000000568,23422,583182
2014-09-24,98.64,98.64,98.62,98.62,-0.01999999999999602,31193,588632
2014-09-25,98.625,98.65,98.625,98.65,0.030000000000001137,78274,593343
2014-09-26,98.595,98.595,98.595,98.595,-0.05500000000000682,40996,596178
2014-09-29,98.61,98.61,98.6,98.6,0.0049999999999954525,22866,593987
2014-09-30,98.6,98.605,98.58,98.59,-0.009999999999990905,35080,561259
2014-10-01,98.67,98.695,98.655,98.655,0.06499999999999773,70023,569262
2014-10-02,98.68,98.69,98.65,98.65,-0.0049999999999954525,49484,571680
2014-10-03,98.615,98.615,98.615,98.615,-0.0350000000000108,55756,576552
2014-10-06,98.645,98.645,98.645,98.645,0.030000000000001137,35009,583923
2014-10-07,98.67,98.725,98.67,98.715,0.07000000000000739,53176,588877
2014-10-08,98.74,98.83,98.74,98.81,0.09499999999999886,79402,595125
2014-10-09,98.855,98.875,98.81,98.81,0,82212,611703
2014-10-10,98.8,98.87,98.8,98.845,0.03499999999999659,41957,615551
2014-10-13,98.92,98.94,98.92,98.94,0.09499999999999886,20322,614916
2014-10-14,98.94,99.005,98.94,98.965,0.025000000000005684,55383,618670
2014-10-15,98.96,99.25,98.96,99.145,0.1799999999999926,95546,621230
2014-10-16,99.165,99.235,99.08,99.115,-0.030000000000001137,51103,621861
2014-10-17,99.115,99.115,99.045,99.065,-0.04999999999999716,30020,627112
2014-10-20,99.035,99.1,99.035,99.1,0.03499999999999659,31320,628494
2014-10-21,99.1,99.115,99.065,99.1,0,32094,632860
2014-10-22,99.07,99.07,99.07,99.07,-0.030000000000001137,32273,634314
2014-10-23,99.03,99.03,99.03,99.03,-0.03999999999999204,31227,638300
2014-10-24,99.045,99.045,99.02,99.035,0.0049999999999954525,35481,647113
2014-10-27,99.015,99.055,99.015,99.045,0.010000000000005116,25081,655092
2014-10-28,99.05,99.05,99.03,99.035,-0.010000000000005116,24913,659176
2014-10-29,99.03,99.035,98.915,98.935,-0.09999999999999432,84787,675861
2014-10-30,98.935,98.95,98.91,98.95,0.015000000000000568,39823,680445
2014-10-31,98.935,98.935,98.905,98.915,-0.03499999999999659,49267,659219
2014-11-03,98.895,98.895,98.895,98.895,-0.020000000000010232,26584,657080
2014-11-04,98.915,98.915,98.895,98.895,0,16330,661079
2014-11-05,98.89,98.89,98.865,98.875,-0.01999999999999602,43780,665809
2014-11-06,98.875,98.88,98.835,98.85,-0.025000000000005684,40396,674628
2014-11-07,98.83,98.92,98.82,98.915,0.06500000000001194,62380,686988
2014-11-10,98.94,98.94,98.865,98.875,-0.04000000000000625,20065,688877
2014-11-11,98.855,98.865,98.855,98.865,-0.010000000000005116,3969,688001
2014-11-12,98.875,98.885,98.85,98.87,0.005000000000009663,83413,695697
2014-11-13,98.85,98.89,98.85,98.89,0.01999999999999602,31752,700431
2014-11-14,98.875,98.905,98.87,98.905,0.015000000000000568,39258,706617
2014-11-17,98.925,98.93,98.905,98.925,0.01999999999999602,37402,710738
2014-11-18,98.935,98.935,98.92,98.93,0.005000000000009663,26247,712743
2014-11-19,98.94,98.94,98.88,98.91,-0.020000000000010232,66327,714915
2014-11-20,98.91,98.93,98.91,98.93,0.020000000000010232,40731,721354
2014-11-21,98.935,98.935,98.935,98.935,0.0049999999999954525,27582,728882
2014-11-24,98.94,98.94,98.94,98.94,0.0049999999999954525,16397,731009
2014-11-25,98.95,98.96,98.925,98.96,0.01999999999999602,44129,732393
2014-11-26,98.95,98.97,98.95,98.965,0.005000000000009663,21079,735530
2014-11-28,98.985,99,98.985,99,0.03499999999999659,9886,694178
2014-12-01,99.045,99.045,98.995,98.995,-0.0049999999999954525,41353,693725
2014-12-02,98.97,98.97,98.94,98.95,-0.045000000000001705,56898,698240
2014-12-03,98.925,98.925,98.9,98.915,-0.03499999999999659,39522,698254
2014-12-04,98.915,98.93,98.91,98.93,0.015000000000000568,24657,696975
2014-12-05,98.91,98.91,98.76,98.785,-0.14500000000001023,102659,704490
2014-12-08,98.76,98.8,98.755,98.785,0,35664,708939
2014-12-09,98.815,98.84,98.805,98.81,0.025000000000005684,77947,711164
2014-12-10,98.815,98.89,98.815,98.875,0.06499999999999773,35629,718083
2014-12-11,98.9,98.9,98.825,98.855,-0.01999999999999602,52718,723954
2014-12-12,98.88,98.955,98.88,98.935,0.0799999999999983,67151,731673
2014-12-15,98.93,98.93,98.885,98.895,-0.04000000000000625,27397,732453
2014-12-16,98.895,99.045,98.895,98.95,0.05500000000000682,79790,745558
2014-12-17,98.91,99.015,98.865,98.865,-0.08500000000000796,148029,742745
2014-12-18,98.835,98.88,98.825,98.84,-0.024999999999991473,95922,739499
2014-12-19,98.86,98.86,98.805,98.815,-0.025000000000005684,53253,737589
2014-12-22,98.805,98.81,98.785,98.795,-0.01999999999999602,52659,739765
2014-12-23,98.785,98.79,98.73,98.75,-0.045000000000001705,38991,740845
2014-12-24,98.76,98.76,98.735,98.74,-0.010000000000005116,10520,740027
2014-12-26,98.745,98.745,98.73,98.735,-0.0049999999999954525,8620,740344
2014-12-29,98.735,98.78,98.735,98.775,0.04000000000000625,40733,748542
2014-12-30,98.8,98.8,98.79,98.79,0.015000000000000568,17634,749504
2014-12-31,98.81,98.82,98.805,98.805,0.015000000000000568,19943,685109
2015-01-02,98.78,98.84,98.77,98.835,0.029999999999986926,36883,687740
2015-01-05,98.825,98.845,98.82,98.835,0,37362,684788
2015-01-06,98.855,98.93,98.855,98.88,0.045000000000001705,68469,683792
2015-01-07,98.895,98.91,98.87,98.9,0.020000000000010232,59313,690939
2015-01-08,98.89,98.925,98.885,98.91,0.009999999999990905,64948,701711
2015-01-09,98.91,99,98.91,98.975,0.06499999999999773,105334,710736
2015-01-12,99,99.03,98.995,99.025,0.05000000000001137,38380,716459
