"Symbol: ZQM21",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2019-07-09,98.55,98.55,98.55,98.55,-0.01999999999999602,,
2019-07-10,98.605,98.605,98.605,98.605,0.05500000000000682,,
2019-07-11,98.555,98.555,98.555,98.555,-0.04999999999999716,,
2019-07-12,98.58,98.58,98.58,98.58,0.024999999999991473,,
2019-07-15,98.59,98.59,98.59,98.59,0.010000000000005116,,
2019-07-16,98.56,98.56,98.56,98.56,-0.030000000000001137,,
2019-07-17,98.61,98.61,98.61,98.61,0.04999999999999716,,
2019-07-18,98.695,98.695,98.695,98.695,0.08499999999999375,,
2019-07-19,98.655,98.655,98.655,98.655,-0.03999999999999204,,
2019-07-22,98.67,98.67,98.67,98.67,0.015000000000000568,,
2019-07-23,98.635,98.635,98.635,98.635,-0.03499999999999659,,
2019-07-24,98.645,98.645,98.645,98.645,0.009999999999990905,,
2019-07-25,98.63,98.63,98.63,98.63,-0.015000000000000568,,
2019-07-26,98.605,98.605,98.605,98.605,-0.024999999999991473,,
2019-07-29,98.62,98.62,98.62,98.62,0.015000000000000568,,
2019-07-30,98.615,98.615,98.615,98.615,-0.005000000000009663,,
2019-07-31,98.55,98.55,98.55,98.55,-0.06499999999999773,,
2019-08-01,98.755,98.755,98.755,98.755,0.2049999999999983,,
2019-08-02,98.765,98.765,98.765,98.765,0.010000000000005116,,
2019-08-05,98.985,98.985,98.985,98.985,0.21999999999999886,,
2019-08-06,98.925,98.925,98.925,98.925,-0.060000000000002274,,
2019-08-07,98.975,98.975,98.975,98.975,0.04999999999999716,,
2019-08-08,98.925,98.925,98.925,98.925,-0.04999999999999716,,
2019-08-09,98.895,98.895,98.895,98.895,-0.030000000000001137,,
2019-08-12,98.965,98.965,98.965,98.965,0.07000000000000739,,
2019-08-13,98.855,98.855,98.855,98.855,-0.10999999999999943,,
2019-08-14,98.945,98.945,98.945,98.945,0.0899999999999892,,
2019-08-15,99.02,99.02,99.02,99.02,0.07500000000000284,,
2019-08-16,99.025,99.025,99.025,99.025,0.005000000000009663,,
2019-08-19,98.97,98.97,98.97,98.97,-0.05500000000000682,,
2019-08-20,99.015,99.015,99.015,99.015,0.045000000000001705,,
2019-08-21,98.975,98.975,98.975,98.975,-0.04000000000000625,,
2019-08-22,98.925,98.925,98.925,98.925,-0.04999999999999716,,
2019-08-23,99.025,99.025,99.025,99.025,0.10000000000000853,,
2019-08-26,98.995,98.995,98.995,98.995,-0.030000000000001137,,
2019-08-27,99.045,99.045,99.045,99.045,0.04999999999999716,,
2019-08-28,99.075,99.075,99.075,99.075,0.030000000000001137,,
2019-08-29,99.035,99.035,99.035,99.035,-0.04000000000000625,,
2019-08-30,99.07,99.07,99.07,99.07,0.03499999999999659,,
2019-09-03,99.145,99.145,99.145,99.145,0.07500000000000284,,
2019-09-04,99.185,99.185,99.185,99.185,0.04000000000000625,,
2019-09-05,99.055,99.055,99.055,99.055,-0.12999999999999545,,
2019-09-06,99.06,99.06,99.06,99.06,0.0049999999999954525,,
2019-09-09,98.995,98.995,98.995,98.995,-0.06499999999999773,,
2019-09-10,98.88,98.88,98.88,98.88,-0.1150000000000091,,
2019-09-11,98.85,98.85,98.85,98.85,-0.030000000000001137,,
2019-09-12,98.76,98.76,98.76,98.76,-0.0899999999999892,,
2019-09-13,98.685,98.685,98.685,98.685,-0.07500000000000284,,
2019-09-16,98.76,98.76,98.76,98.76,0.07500000000000284,,
2019-09-17,98.78,98.78,98.78,98.78,0.01999999999999602,,
2019-09-18,98.77,98.77,98.77,98.77,-0.010000000000005116,,
2019-09-19,98.805,98.805,98.805,98.805,0.0350000000000108,,
2019-09-20,98.755,98.755,98.755,98.755,-0.05000000000001137,,
2019-09-23,98.815,98.815,98.815,98.815,0.060000000000002274,,
2019-09-24,98.92,98.92,98.92,98.92,0.10500000000000398,,
2019-09-25,98.815,98.815,98.815,98.815,-0.10500000000000398,,
2019-09-26,98.82,98.82,98.82,98.82,0.0049999999999954525,,
2019-09-27,98.835,98.835,98.835,98.835,0.015000000000000568,,
2019-09-30,98.825,98.825,98.825,98.825,-0.009999999999990905,,
2019-10-01,98.895,98.895,98.895,98.895,0.06999999999999318,,
2019-10-02,98.96,98.96,98.96,98.96,0.06499999999999773,,
2019-10-03,99.06,99.06,99.06,99.06,0.10000000000000853,,
2019-10-04,99.04,99.04,99.04,99.04,-0.01999999999999602,,
2019-10-07,98.97,98.97,98.97,98.97,-0.07000000000000739,,
2019-10-08,99.005,99.005,99.005,99.005,0.03499999999999659,,
2019-10-09,98.94,98.94,98.94,98.94,-0.06499999999999773,,
2019-10-10,98.87,98.87,98.87,98.87,-0.06999999999999318,,
2019-10-11,98.745,98.745,98.745,98.745,-0.125,,
2019-10-14,98.765,98.765,98.765,98.765,0.01999999999999602,,
2019-10-15,98.725,98.725,98.725,98.725,-0.04000000000000625,,
2019-10-16,98.775,98.775,98.775,98.775,0.05000000000001137,,
2019-10-17,98.745,98.745,98.745,98.745,-0.030000000000001137,,
2019-10-18,98.77,98.77,98.77,98.77,0.024999999999991473,,
2019-10-21,98.735,98.735,98.735,98.735,-0.03499999999999659,,
2019-10-22,98.76,98.76,98.76,98.76,0.025000000000005684,,
2019-10-23,98.775,98.775,98.775,98.775,0.015000000000000568,,
2019-10-24,98.765,98.765,98.765,98.765,-0.010000000000005116,,
2019-10-25,98.715,98.715,98.715,98.715,-0.04999999999999716,,
2019-10-28,98.68,98.68,98.68,98.68,-0.03499999999999659,,
2019-10-29,98.675,98.675,98.675,98.675,-0.005000000000009663,,
2019-10-30,98.7,98.7,98.7,98.7,0.025000000000005684,,
2019-10-31,98.815,98.815,98.815,98.815,0.11499999999999488,,
2019-11-01,98.755,98.755,98.755,98.755,-0.060000000000002274,,
2019-11-04,98.7,98.7,98.7,98.7,-0.05499999999999261,,
2019-11-05,98.66,98.66,98.66,98.66,-0.04000000000000625,24,24
2019-11-06,98.69,98.69,98.69,98.69,0.030000000000001137,,24
2019-11-07,98.64,98.645,98.61,98.61,-0.0799999999999983,54,78
2019-11-08,98.615,98.615,98.615,98.615,0.0049999999999954525,,78
2019-11-11,98.605,98.605,98.605,98.605,-0.009999999999990905,,78
2019-11-12,98.635,98.635,98.635,98.635,0.030000000000001137,,78
2019-11-13,98.68,98.68,98.68,98.68,0.045000000000001705,,78
2019-11-14,98.72,98.725,98.72,98.725,0.044999999999987494,27,69
2019-11-15,98.73,98.73,98.71,98.71,-0.015000000000000568,3,72
2019-11-18,98.74,98.74,98.74,98.74,0.030000000000001137,,72
2019-11-19,98.765,98.765,98.765,98.765,0.025000000000005684,,72
2019-11-20,98.805,98.805,98.805,98.805,0.04000000000000625,27,72
2019-11-21,98.785,98.785,98.785,98.785,-0.020000000000010232,,72
2019-11-22,98.77,98.77,98.77,98.77,-0.015000000000000568,,72
2019-11-25,98.775,98.775,98.76,98.76,-0.009999999999990905,29,77
2019-11-26,98.795,98.795,98.78,98.78,0.01999999999999602,5,82
2019-11-27,98.735,98.735,98.735,98.735,-0.045000000000001705,6,82
2019-11-29,98.745,98.75,98.745,98.75,0.015000000000000568,13,95
2019-12-02,98.725,98.725,98.725,98.725,-0.025000000000005684,,95
2019-12-03,98.83,98.83,98.83,98.83,0.10500000000000398,,95
2019-12-04,98.77,98.77,98.76,98.76,-0.06999999999999318,1,95
2019-12-05,98.755,98.755,98.755,98.755,-0.005000000000009663,,95
2019-12-06,98.715,98.715,98.715,98.715,-0.03999999999999204,,95
2019-12-09,98.705,98.705,98.705,98.705,-0.010000000000005116,19,76
2019-12-10,98.685,98.685,98.685,98.685,-0.01999999999999602,,76
2019-12-11,98.71,98.725,98.71,98.725,0.03999999999999204,5,78
2019-12-12,98.685,98.685,98.655,98.655,-0.06999999999999318,4,82
2019-12-13,98.66,98.705,98.655,98.705,0.04999999999999716,14,82
2019-12-16,98.68,98.68,98.63,98.645,-0.060000000000002274,268,244
2019-12-17,98.66,98.66,98.64,98.645,0,4,248
2019-12-18,98.63,98.65,98.62,98.63,-0.015000000000000568,7,255
2019-12-19,98.61,98.655,98.605,98.645,0.015000000000000568,27,282
2019-12-20,98.62,98.63,98.615,98.625,-0.01999999999999602,30,292
2019-12-23,98.61,98.62,98.6,98.6,-0.025000000000005684,17,275
2019-12-24,98.605,98.62,98.59,98.615,0.015000000000000568,73,275
2019-12-26,98.615,98.63,98.6,98.615,0,26,249
2019-12-27,98.625,98.65,98.615,98.64,0.025000000000005684,27,265
2019-12-30,98.63,98.645,98.605,98.63,-0.010000000000005116,,265
2019-12-31,98.64,98.64,98.61,98.625,-0.0049999999999954525,12,273
2020-01-02,98.605,98.67,98.605,98.635,0.010000000000005116,8,281
2020-01-03,98.7,98.73,98.685,98.715,0.0799999999999983,42,297
2020-01-06,98.72,98.755,98.705,98.715,0,13,305
2020-01-07,98.715,98.74,98.71,98.71,-0.005000000000009663,55,253
2020-01-08,98.74,98.82,98.665,98.665,-0.044999999999987494,164,218
2020-01-09,98.68,98.68,98.64,98.67,0.0049999999999954525,23,201
2020-01-10,98.67,98.68,98.655,98.675,0.0049999999999954525,5,201
2020-01-13,98.67,98.67,98.66,98.665,-0.009999999999990905,8,207
2020-01-14,98.66,98.695,98.66,98.68,0.015000000000000568,49,213
2020-01-15,98.695,98.7,98.675,98.675,-0.005000000000009663,65,230
2020-01-16,98.685,98.695,98.665,98.675,0,61,245
2020-01-17,98.67,98.68,98.645,98.655,-0.01999999999999602,59,307
2020-01-21,98.665,98.705,98.665,98.7,0.045000000000001705,132,328
2020-01-22,98.72,98.73,98.685,98.715,0.015000000000000568,230,498
2020-01-23,98.745,98.765,98.735,98.735,0.01999999999999602,88,573
2020-01-24,98.74,98.795,98.72,98.78,0.045000000000001705,184,701
2020-01-27,98.83,98.865,98.82,98.855,0.07500000000000284,558,986
2020-01-28,98.895,98.9,98.81,98.82,-0.0350000000000108,160,985
2020-01-29,98.84,98.875,98.81,98.865,0.045000000000001705,88,961
2020-01-30,98.885,98.94,98.875,98.905,0.04000000000000625,44,994
