"Symbol: ZQU15",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2013-04-19,99.585,99.585,99.585,99.585,-0.020000000000010232,13567,351049
2013-04-22,99.595,99.595,99.595,99.595,0.010000000000005116,13862,354223
2013-04-23,99.6,99.6,99.6,99.6,0.0049999999999954525,28861,361957
2013-04-24,99.605,99.605,99.605,99.605,0.005000000000009663,5611,363208
2013-04-25,99.605,99.605,99.605,99.605,0,14083,367345
2013-04-26,99.61,99.625,99.61,99.625,0.01999999999999602,9964,369215
2013-04-29,99.63,99.63,99.63,99.63,0.0049999999999954525,18846,370295
2013-04-30,99.645,99.65,99.635,99.635,0.005000000000009663,14064,320221
2013-05-01,99.64,99.65,99.64,99.65,0.015000000000000568,13385,323614
2013-05-02,99.655,99.665,99.655,99.665,0.015000000000000568,16588,324229
2013-05-03,99.65,99.65,99.65,99.65,-0.015000000000000568,18364,325805
2013-05-06,99.605,99.605,99.6,99.6,-0.05000000000001137,13662,325918
2013-05-07,99.585,99.585,99.585,99.585,-0.015000000000000568,6794,325584
2013-05-08,99.57,99.59,99.56,99.59,0.005000000000009663,9853,324903
2013-05-09,99.585,99.585,99.585,99.585,-0.005000000000009663,9617,325007
2013-05-10,99.555,99.565,99.55,99.55,-0.03499999999999659,24141,326804
2013-05-13,99.525,99.525,99.525,99.525,-0.024999999999991473,16303,324695
2013-05-14,99.535,99.535,99.515,99.515,-0.010000000000005116,10432,327909
2013-05-15,99.515,99.515,99.515,99.515,0,28307,338166
2013-05-16,99.57,99.57,99.57,99.57,0.05499999999999261,18953,342196
2013-05-17,99.545,99.545,99.545,99.545,-0.024999999999991473,19805,341171
2013-05-20,99.525,99.53,99.525,99.53,-0.015000000000000568,19345,341916
2013-05-21,99.53,99.53,99.53,99.53,0,19053,343016
2013-05-22,99.53,99.53,99.505,99.505,-0.025000000000005684,23975,345509
2013-05-23,99.5,99.5,99.5,99.5,-0.0049999999999954525,12390,346977
2013-05-24,99.495,99.495,99.495,99.495,-0.0049999999999954525,11347,347508
2013-05-28,99.44,99.44,99.385,99.385,-0.10999999999999943,59145,365000
2013-05-29,99.375,99.375,99.36,99.36,-0.025000000000005684,29877,365130
2013-05-30,99.37,99.37,99.36,99.36,0,17418,365278
2013-05-31,99.315,99.34,99.31,99.34,-0.01999999999999602,41410,310207
2013-06-03,99.36,99.36,99.355,99.355,0.015000000000000568,26180,309566
2013-06-04,99.35,99.35,99.35,99.35,-0.005000000000009663,15538,312601
2013-06-05,99.36,99.36,99.36,99.36,0.010000000000005116,12462,313230
2013-06-06,99.4,99.405,99.36,99.375,0.015000000000000568,15065,315684
2013-06-07,99.365,99.365,99.31,99.31,-0.06499999999999773,17263,318299
2013-06-10,99.25,99.26,99.24,99.26,-0.04999999999999716,24717,320759
2013-06-11,99.195,99.265,99.195,99.26,0,30507,324031
2013-06-12,99.27,99.27,99.255,99.255,-0.005000000000009663,13387,325167
