"Symbol: ZQF22",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2020-07-09,100.03,100.045,100.03,100.035,0.0049999999999954525,182,17065
2020-07-10,100.04,100.05,100.035,100.04,0.005000000000009663,483,17053
2020-07-13,100.03,100.035,100.025,100.03,-0.010000000000005116,213,17018
2020-07-14,100.035,100.04,100.03,100.035,0.0049999999999954525,961,16751
2020-07-15,100.03,100.03,100.02,100.025,-0.009999999999990905,193,16678
2020-07-16,100.03,100.03,100.025,100.03,0.0049999999999954525,282,16845
2020-07-17,100.03,100.03,100.025,100.025,-0.0049999999999954525,20,16835
2020-07-20,100.025,100.025,100.025,100.025,0,106,16820
2020-07-21,100.025,100.03,100.015,100.03,0.0049999999999954525,344,16828
2020-07-22,100.03,100.03,100.03,100.03,0,287,16820
2020-07-23,100.03,100.03,100.025,100.03,0,181,16862
2020-07-24,100.025,100.03,100.025,100.025,-0.0049999999999954525,759,16198
2020-07-27,100.03,100.03,100.01,100.02,-0.005000000000009663,159,16193
2020-07-28,100.015,100.025,100.015,100.02,0,190,16171
2020-07-29,100.02,100.03,100.02,100.025,0.005000000000009663,478,16046
2020-07-30,100.03,100.035,100.025,100.035,0.009999999999990905,688,16498
2020-07-31,100.035,100.05,100.03,100.04,0.005000000000009663,292,16490
2020-08-03,100.04,100.045,100.035,100.035,-0.005000000000009663,940,16523
2020-08-04,100.035,100.035,100.03,100.035,0,141,16633
2020-08-05,100.035,100.035,100.025,100.025,-0.009999999999990905,247,16650
2020-08-06,100.025,100.03,100.015,100.025,0,665,16803
2020-08-07,100.02,100.02,100,100.01,-0.015000000000000568,411,16832
2020-08-10,100,100.005,99.995,100,-0.010000000000005116,223,16840
2020-08-11,99.99,99.99,99.975,99.975,-0.025000000000005684,586,16852
2020-08-12,99.98,99.98,99.97,99.975,0,225,16899
2020-08-13,99.975,99.98,99.97,99.975,0,823,16877
2020-08-14,99.975,99.98,99.97,99.97,-0.0049999999999954525,197,16838
2020-08-17,99.98,99.98,99.975,99.975,0.0049999999999954525,122,16794
2020-08-18,99.98,99.985,99.98,99.98,0.005000000000009663,371,16549
2020-08-19,99.99,99.99,99.985,99.99,0.009999999999990905,445,16483
2020-08-20,99.99,99.995,99.985,99.995,0.005000000000009663,1646,15314
2020-08-21,99.985,99.99,99.985,99.99,-0.005000000000009663,146,15306
2020-08-24,99.985,99.99,99.985,99.985,-0.0049999999999954525,131,15327
