"Symbol: ZQZ18",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2016-10-06,99.085,99.085,99.08,99.085,-0.025000000000005684,,45
2016-10-07,99.085,99.09,99.075,99.085,0,,45
2016-10-10,99.06,99.06,99.055,99.06,-0.024999999999991473,,45
2016-10-11,99.06,99.06,99.045,99.06,0,,45
2016-10-12,99.055,99.055,99.03,99.055,-0.0049999999999954525,,45
2016-10-13,99.1,99.1,99.1,99.1,0.044999999999987494,,45
2016-10-14,99.09,99.105,99.075,99.09,-0.009999999999990905,,45
2016-10-17,99.095,99.095,99.085,99.095,0.0049999999999954525,,45
2016-10-18,99.125,99.13,99.125,99.125,0.030000000000001137,,45
2016-10-19,99.135,99.14,99.115,99.135,0.010000000000005116,,45
2016-10-20,99.12,99.12,99.115,99.12,-0.015000000000000568,,45
2016-10-21,99.12,99.12,99.105,99.12,0,,45
2016-10-24,99.1,99.1,99.085,99.1,-0.020000000000010232,,45
2016-10-25,99.09,99.09,99.075,99.09,-0.009999999999990905,,45
2016-10-26,99.07,99.07,99.065,99.07,-0.020000000000010232,,45
2016-10-27,99.035,99.035,99.025,99.035,-0.03499999999999659,,45
2016-10-28,99.055,99.065,99.015,99.055,0.020000000000010232,,45
2016-10-31,99.06,99.065,99.06,99.06,0.0049999999999954525,,45
2016-11-01,99.1,99.1,99.035,99.1,0.03999999999999204,,45
2016-11-02,99.11,99.125,99.095,99.11,0.010000000000005116,,45
2016-11-03,99.115,99.115,99.1,99.115,0.0049999999999954525,,45
2016-11-04,99.125,99.135,99.1,99.125,0.010000000000005116,,45
2016-11-07,99.08,99.08,99.075,99.075,-0.04999999999999716,36,81
2016-11-08,99.025,99.025,99.015,99.025,-0.04999999999999716,,81
2016-11-09,99,99.165,98.895,98.895,-0.13000000000000966,33,187
2016-11-10,98.86,98.865,98.8,98.815,-0.0799999999999983,94,267
2016-11-11,98.75,98.75,98.75,98.75,-0.06499999999999773,,180
2016-11-14,98.69,98.715,98.66,98.69,-0.060000000000002274,20,170
2016-11-15,98.67,98.705,98.665,98.67,-0.01999999999999602,,170
2016-11-16,98.68,98.695,98.68,98.68,0.010000000000005116,,170
2016-11-17,98.65,98.65,98.645,98.65,-0.030000000000001137,1,170
2016-11-18,98.59,98.655,98.575,98.595,-0.05500000000000682,9,170
2016-11-21,98.585,98.61,98.575,98.585,-0.010000000000005116,,170
2016-11-22,98.61,98.635,98.61,98.61,0.025000000000005684,,170
2016-11-23,98.57,98.625,98.525,98.57,-0.04000000000000625,,170
2016-11-25,98.55,98.55,98.535,98.55,-0.01999999999999602,,170
2016-11-28,98.59,98.59,98.59,98.59,0.04000000000000625,,170
2016-11-29,98.615,98.62,98.575,98.615,0.024999999999991473,,170
2016-11-30,98.56,98.575,98.545,98.565,-0.04999999999999716,218,241
2016-12-01,98.49,98.515,98.48,98.515,-0.04999999999999716,150,131
2016-12-02,98.545,98.57,98.545,98.565,0.04999999999999716,1,131
2016-12-05,98.535,98.535,98.515,98.535,-0.030000000000001137,,131
2016-12-06,98.525,98.545,98.525,98.525,-0.009999999999990905,,131
2016-12-07,98.555,98.57,98.555,98.57,0.044999999999987494,170,301
2016-12-08,98.56,98.56,98.53,98.56,-0.009999999999990905,,301
2016-12-09,98.525,98.55,98.5,98.5,-0.060000000000002274,24,280
2016-12-12,98.505,98.515,98.49,98.505,0.0049999999999954525,,280
2016-12-13,98.5,98.515,98.48,98.485,-0.01999999999999602,150,130
2016-12-14,98.375,98.515,98.375,98.375,-0.10999999999999943,,130
2016-12-15,98.31,98.32,98.265,98.28,-0.09499999999999886,10,140
2016-12-16,98.28,98.29,98.28,98.28,0,,140
2016-12-19,98.315,98.335,98.315,98.315,0.03499999999999659,,140
2016-12-20,98.285,98.305,98.285,98.305,-0.009999999999990905,10,150
2016-12-21,98.33,98.34,98.33,98.33,0.024999999999991473,,150
2016-12-22,98.33,98.335,98.31,98.33,0,,150
2016-12-23,98.33,98.34,98.325,98.33,0,,150
2016-12-27,98.295,98.295,98.295,98.295,-0.03499999999999659,1,151
2016-12-28,98.29,98.33,98.285,98.33,0.03499999999999659,10,156
2016-12-29,98.37,98.38,98.37,98.37,0.04000000000000625,,156
2016-12-30,98.39,98.39,98.39,98.39,0.01999999999999602,,156
2017-01-03,98.365,98.365,98.315,98.365,-0.025000000000005684,,156
2017-01-04,98.375,98.385,98.36,98.375,0.010000000000005116,,156
2017-01-05,98.445,98.465,98.445,98.445,0.06999999999999318,,156
2017-01-06,98.37,98.465,98.36,98.37,-0.07499999999998863,,156
2017-01-09,98.42,98.42,98.42,98.42,0.04999999999999716,,156
2017-01-10,98.42,98.43,98.41,98.42,0,,156
2017-01-11,98.425,98.47,98.4,98.425,0.0049999999999954525,45,201
2017-01-12,98.44,98.47,98.44,98.44,0.015000000000000568,,201
2017-01-13,98.415,98.46,98.365,98.415,-0.024999999999991473,,201
2017-01-17,98.46,98.495,98.46,98.49,0.07499999999998863,15,216
2017-01-18,98.435,98.435,98.42,98.435,-0.05499999999999261,,216
2017-01-19,98.375,98.375,98.34,98.375,-0.060000000000002274,,216
2017-01-20,98.405,98.405,98.355,98.405,0.030000000000001137,,216
2017-01-23,98.465,98.495,98.465,98.465,0.060000000000002274,,216
2017-01-24,98.42,98.42,98.42,98.42,-0.045000000000001705,,216
2017-01-25,98.38,98.38,98.375,98.375,-0.045000000000001705,88,304
2017-01-26,98.37,98.4,98.36,98.395,0.01999999999999602,10,304
2017-01-27,98.41,98.415,98.375,98.415,0.020000000000010232,15,304
2017-01-30,98.415,98.44,98.41,98.415,0,,304
2017-01-31,98.435,98.455,98.41,98.435,0.01999999999999602,,304
2017-02-01,98.43,98.43,98.37,98.43,-0.0049999999999954525,,304
2017-02-02,98.43,98.455,98.425,98.43,0,,304
2017-02-03,98.405,98.465,98.395,98.405,-0.025000000000005684,,304
2017-02-06,98.46,98.485,98.46,98.48,0.07500000000000284,3,307
2017-02-07,98.49,98.505,98.45,98.49,0.009999999999990905,,307
2017-02-08,98.52,98.54,98.515,98.525,0.0350000000000108,88,354
2017-02-09,98.475,98.475,98.475,98.475,-0.05000000000001137,,354
2017-02-10,98.465,98.465,98.455,98.465,-0.009999999999990905,,354
2017-02-13,98.43,98.44,98.425,98.435,-0.030000000000001137,3,357
2017-02-14,98.385,98.39,98.385,98.39,-0.045000000000001705,1,358
2017-02-15,98.355,98.355,98.335,98.34,-0.04999999999999716,33,391
2017-02-16,98.385,98.385,98.38,98.38,0.03999999999999204,10,401
2017-02-17,98.405,98.425,98.405,98.41,0.030000000000001137,65,466
2017-02-21,98.395,98.395,98.375,98.395,-0.015000000000000568,,466
2017-02-22,98.4,98.42,98.37,98.4,0.005000000000009663,,466
2017-02-23,98.44,98.445,98.425,98.43,0.030000000000001137,5,467
2017-02-24,98.485,98.485,98.485,98.485,0.05499999999999261,,467
2017-02-27,98.415,98.415,98.415,98.415,-0.06999999999999318,,467
2017-02-28,98.415,98.44,98.405,98.415,0,,467
2017-03-01,98.335,98.335,98.31,98.32,-0.09500000000001307,35,482
2017-03-02,98.27,98.27,98.255,98.27,-0.04999999999999716,,482
2017-03-03,98.245,98.275,98.24,98.27,0,28,493
2017-03-06,98.27,98.285,98.255,98.255,-0.015000000000000568,558,985
2017-03-07,98.245,98.26,98.245,98.255,0,38,986
2017-03-08,98.26,98.26,98.2,98.225,-0.030000000000001137,26,995
2017-03-09,98.2,98.2,98.18,98.19,-0.03499999999999659,2,996
2017-03-10,98.18,98.2,98.175,98.2,0.010000000000005116,380,1227
2017-03-13,98.19,98.195,98.15,98.18,-0.01999999999999602,274,1417
2017-03-14,98.165,98.18,98.155,98.18,0,272,1521
2017-03-15,98.16,98.275,98.155,98.25,0.06999999999999318,438,1814
2017-03-16,98.25,98.26,98.245,98.255,0.0049999999999954525,43,1820
2017-03-17,98.26,98.275,98.26,98.275,0.020000000000010232,27,1809
2017-03-20,98.275,98.3,98.265,98.295,0.01999999999999602,94,1808
2017-03-21,98.285,98.325,98.275,98.3,0.0049999999999954525,105,1734
2017-03-22,98.35,98.355,98.33,98.345,0.045000000000001705,128,1795
2017-03-23,98.345,98.355,98.315,98.345,0,200,1741
2017-03-24,98.34,98.34,98.315,98.34,-0.0049999999999954525,,1741
2017-03-27,98.375,98.38,98.355,98.36,0.01999999999999602,227,1893
2017-03-28,98.365,98.375,98.32,98.335,-0.025000000000005684,169,1844
2017-03-29,98.335,98.345,98.335,98.335,0,,1844
2017-03-30,98.31,98.315,98.255,98.315,-0.01999999999999602,929,2074
2017-03-31,98.29,98.325,98.29,98.32,0.0049999999999954525,159,2008
2017-04-03,98.355,98.39,98.355,98.375,0.05500000000000682,63,2016
2017-04-04,98.39,98.4,98.37,98.385,0.010000000000005116,14,2025
2017-04-05,98.41,98.43,98.38,98.41,0.024999999999991473,,2025
2017-04-06,98.41,98.425,98.4,98.41,0,,2025
2017-04-07,98.435,98.445,98.37,98.37,-0.03999999999999204,17,2031
2017-04-10,98.39,98.415,98.39,98.395,0.024999999999991473,46,2052
2017-04-11,98.455,98.46,98.455,98.455,0.060000000000002274,,2052
2017-04-12,98.45,98.505,98.445,98.46,0.0049999999999954525,38,2064
2017-04-13,98.505,98.52,98.49,98.51,0.05000000000001137,27,2081
2017-04-17,98.54,98.55,98.5,98.52,0.009999999999990905,12,2086
2017-04-18,98.52,98.575,98.52,98.57,0.04999999999999716,60,2115
2017-04-19,98.535,98.57,98.535,98.57,0,3,2117
2017-04-20,98.5,98.51,98.5,98.5,-0.06999999999999318,2,2119
2017-04-21,98.525,98.53,98.52,98.525,0.025000000000005684,72,2118
2017-04-24,98.415,98.465,98.405,98.465,-0.060000000000002274,137,2188
2017-04-25,98.42,98.42,98.4,98.405,-0.060000000000002274,166,2032
2017-04-26,98.43,98.43,98.43,98.43,0.025000000000005684,,4231
2017-04-27,98.45,98.455,98.425,98.45,0.01999999999999602,,2032
2017-04-28,98.435,98.435,98.42,98.435,-0.015000000000000568,,2032
2017-05-01,98.425,98.425,98.42,98.425,-0.010000000000005116,,2032
2017-05-02,98.46,98.46,98.42,98.46,0.03499999999999659,,2032
2017-05-03,98.45,98.45,98.42,98.43,-0.029999999999986926,16,2042
2017-05-04,98.4,98.42,98.39,98.41,-0.020000000000010232,72,2042
2017-05-05,98.41,98.41,98.385,98.405,-0.0049999999999954525,39,2042
2017-05-08,98.39,98.39,98.375,98.385,-0.01999999999999602,11,2044
2017-05-09,98.36,98.36,98.35,98.355,-0.030000000000001137,65,2104
2017-05-10,98.38,98.38,98.36,98.36,0.0049999999999954525,1,2105
2017-05-11,98.375,98.395,98.375,98.385,0.025000000000005684,232,2080
2017-05-12,98.405,98.465,98.405,98.46,0.07499999999998863,25,2078
2017-05-15,98.48,98.48,98.48,98.48,0.020000000000010232,,2078
2017-05-16,98.475,98.505,98.47,98.485,0.0049999999999954525,29,2057
2017-05-17,98.51,98.585,98.51,98.585,0.09999999999999432,200,2072
2017-05-18,98.54,98.595,98.535,98.535,-0.04999999999999716,234,2146
2017-05-19,98.515,98.515,98.505,98.515,-0.01999999999999602,,2146
2017-05-22,98.5,98.505,98.5,98.505,-0.010000000000005116,8,2151
2017-05-23,98.47,98.52,98.47,98.47,-0.03499999999999659,,2151
2017-05-24,98.47,98.51,98.46,98.485,0.015000000000000568,164,2079
2017-05-25,98.49,98.5,98.485,98.485,0,18,2061
2017-05-26,98.485,98.51,98.475,98.485,0,52,2043
2017-05-30,98.475,98.5,98.47,98.5,0.015000000000000568,737,2571
2017-05-31,98.49,98.505,98.49,98.505,0.0049999999999954525,61,2584
2017-06-01,98.485,98.5,98.48,98.495,-0.009999999999990905,218,2613
2017-06-02,98.52,98.53,98.51,98.515,0.01999999999999602,441,2526
2017-06-05,98.515,98.515,98.51,98.515,0,98,2534
2017-06-06,98.53,98.54,98.525,98.525,0.010000000000005116,7,2532
2017-06-07,98.51,98.52,98.5,98.51,-0.015000000000000568,46,2540
2017-06-08,98.49,98.5,98.49,98.5,-0.010000000000005116,296,2549
2017-06-09,98.485,98.5,98.485,98.5,0,104,2584
2017-06-12,98.505,98.505,98.49,98.495,-0.0049999999999954525,14,2582
2017-06-13,98.49,98.49,98.475,98.485,-0.010000000000005116,48,2584
2017-06-14,98.475,98.575,98.47,98.525,0.04000000000000625,1198,3239
2017-06-15,98.525,98.53,98.495,98.51,-0.015000000000000568,126,3287
2017-06-16,98.55,98.55,98.5,98.54,0.030000000000001137,28,3299
2017-06-19,98.54,98.545,98.51,98.515,-0.025000000000005684,234,3457
2017-06-20,98.52,98.535,98.515,98.53,0.015000000000000568,64,3465
2017-06-21,98.525,98.54,98.52,98.54,0.010000000000005116,117,3560
2017-06-22,98.54,98.56,98.54,98.56,0.01999999999999602,104,3645
2017-06-23,98.545,98.555,98.54,98.545,-0.015000000000000568,849,4138
2017-06-26,98.54,98.55,98.535,98.54,-0.0049999999999954525,87,4124
2017-06-27,98.51,98.51,98.49,98.505,-0.0350000000000108,55,4167
2017-06-28,98.485,98.51,98.485,98.505,0,86,4179
2017-06-29,98.475,98.485,98.455,98.48,-0.024999999999991473,101,4194
2017-06-30,98.47,98.49,98.45,98.45,-0.030000000000001137,90,4191
2017-07-03,98.44,98.445,98.41,98.415,-0.03499999999999659,504,4192
2017-07-05,98.435,98.44,98.4,98.405,-0.010000000000005116,407,4189
2017-07-06,98.41,98.415,98.385,98.4,-0.0049999999999954525,408,4509
2017-07-07,98.395,98.415,98.385,98.39,-0.010000000000005116,746,4151
2017-07-10,98.395,98.415,98.395,98.41,0.01999999999999602,57,4167
2017-07-11,98.41,98.445,98.4,98.44,0.030000000000001137,117,4175
2017-07-12,98.44,98.5,98.44,98.48,0.04000000000000625,759,4537
2017-07-13,98.475,98.485,98.465,98.475,-0.005000000000009663,73,4503
2017-07-14,98.47,98.525,98.465,98.485,0.010000000000005116,128,4549
2017-07-17,98.5,98.5,98.485,98.495,0.010000000000005116,87,4626
2017-07-18,98.5,98.52,98.495,98.515,0.01999999999999602,108,4658
2017-07-19,98.5,98.51,98.5,98.51,-0.0049999999999954525,61,4679
2017-07-20,98.505,98.515,98.5,98.505,-0.005000000000009663,154,4652
